date,match_type,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds
2024-09-22,regular,Qingdao West Coast,Shenzhen Xinpengcheng,3,2,2.52,3.44,2.66
2024-09-21,regular,Shanghai Shenhua,Tianjin Jinmen Tiger,2,1,1.19,6.98,11.55
2024-09-21,regular,Henan Songshan Longmen,Chengdu Rongcheng,2,0,5.14,4.06,1.59
2024-09-21,regular,Shandong Taishan,Wuhan Three Towns,0,0,2.67,3.50,2.45
2024-09-21,regular,Changchun Yatai,Shanghai Port,3,4,11.34,7.45,1.18
2024-09-20,regular,Meizhou Hakka,Beijing Guoan,1,3,2.83,3.59,2.30
2024-09-15,regular,Qingdao Hainiu,Wuhan Three Towns,1,1,3.36,3.29,2.14
2024-09-14,regular,Cangzhou,Meizhou Hakka,2,1,2.86,3.37,2.37
2024-09-14,regular,Chengdu Rongcheng,Beijing Guoan,2,2,1.33,5.15,8.09
2024-09-14,regular,Changchun Yatai,Nantong Zhiyun,3,2,1.71,3.72,4.70
2024-09-14,regular,Tianjin Jinmen Tiger,Henan Songshan Longmen,1,0,2.33,3.24,3.02
2024-09-13,regular,Shandong Taishan,Qingdao West Coast,0,1,1.93,3.63,3.67
2024-09-13,regular,Zhejiang Professional,Shanghai Shenhua,3,4,2.79,3.67,2.29
2024-09-13,regular,Shanghai Port,Shenzhen Xinpengcheng,2,0,1.07,10.72,21.76
2024-08-17,regular,Shandong Taishan,Chengdu Rongcheng,3,0,6.81,4.59,1.42
2024-08-17,regular,Shanghai Shenhua,Shanghai Port,3,1,3.47,3.88,1.91
2024-08-17,regular,Meizhou Hakka,Changchun Yatai,2,1,2.03,3.81,3.18
2024-08-17,regular,Qingdao Hainiu,Shenzhen Xinpengcheng,1,0,2.51,3.35,2.68
2024-08-16,regular,Beijing Guoan,Zhejiang Professional,0,0,1.76,4.30,3.76
2024-08-16,regular,Nantong Zhiyun,Qingdao West Coast,0,3,2.11,3.50,3.23
2024-08-16,regular,Tianjin Jinmen Tiger,Wuhan Three Towns,1,0,1.99,3.64,3.48
2024-08-16,regular,Henan Songshan Longmen,Cangzhou,0,2,2.71,3.34,2.51
2024-08-11,regular,Tianjin Jinmen Tiger,Zhejiang Professional,3,2,2.97,3.89,2.19
2024-08-11,regular,Qingdao West Coast,Beijing Guoan,2,2,3.39,3.59,2.02
2024-08-10,regular,Shanghai Shenhua,Nantong Zhiyun,5,1,1.09,9.91,20.23
2024-08-10,regular,Changchun Yatai,Wuhan Three Towns,2,0,2.38,3.42,2.84
2024-08-10,regular,Qingdao Hainiu,Henan Songshan Longmen,0,2,1.73,3.94,4.29
2024-08-09,regular,Cangzhou,Shandong Taishan,3,1,4.22,3.54,1.84
2024-08-09,regular,Shenzhen Xinpengcheng,Chengdu Rongcheng,0,3,6.41,4.05,1.50
2024-08-09,regular,Shanghai Port,Meizhou Hakka,7,2,1.02,16.03,36.87
2024-08-04,regular,Nantong Zhiyun,Henan Songshan Longmen,1,1,3.30,3.18,2.23
2024-08-04,regular,Beijing Guoan,Shanghai Shenhua,2,1,3.59,3.66,1.94
2024-08-03,regular,Chengdu Rongcheng,Changchun Yatai,4,0,1.23,6.36,10.15
2024-08-03,regular,Wuhan Three Towns,Shenzhen Xinpengcheng,4,1,2.08,3.12,3.76
2024-08-03,regular,Meizhou Hakka,Tianjin Jinmen Tiger,3,2,2.66,3.41,2.52
2024-08-03,regular,Shandong Taishan,Shanghai Port,0,1,5.84,5.38,1.41
2024-08-03,regular,Zhejiang Professional,Qingdao Hainiu,4,3,1.28,6.16,8.31
2024-08-02,regular,Qingdao West Coast,Cangzhou,1,1,1.78,3.77,4.20
2024-07-29,regular,Wuhan Three Towns,Shanghai Shenhua,0,2,5.69,4.35,1.51
2024-07-28,regular,Henan Songshan Longmen,Shandong Taishan,1,0,2.23,3.19,3.28
2024-07-28,regular,Zhejiang Professional,Chengdu Rongcheng,1,3,3.07,3.99,2.03
2024-07-28,regular,Qingdao Hainiu,Meizhou Hakka,4,2,2.16,3.55,3.07
2024-07-27,regular,Tianjin Jinmen Tiger,Qingdao West Coast,2,1,1.50,4.52,5.41
2024-07-27,regular,Changchun Yatai,Cangzhou,1,0,1.35,4.90,8.19
2024-07-26,regular,Shenzhen Xinpengcheng,Beijing Guoan,1,0,3.38,3.21,2.16
2024-07-26,regular,Shanghai Port,Nantong Zhiyun,8,1,1.04,15.32,25.53
2024-07-22,regular,Cangzhou,Shanghai Shenhua,0,5,10.75,5.75,1.24
2024-07-21,regular,Beijing Guoan,Tianjin Jinmen Tiger,2,0,1.75,3.85,4.21
2024-07-21,regular,Shenzhen Xinpengcheng,Changchun Yatai,2,1,3.01,3.29,2.33
2024-07-21,regular,Henan Songshan Longmen,Zhejiang Professional,2,1,2.00,3.77,3.33
2024-07-21,regular,Shanghai Port,Qingdao Hainiu,5,0,1.06,11.56,23.04
2024-07-21,regular,Nantong Zhiyun,Shandong Taishan,0,2,5.75,3.83,1.58
2024-07-21,regular,Qingdao West Coast,Meizhou Hakka,3,3,1.83,3.71,3.96
2024-07-20,regular,Wuhan Three Towns,Chengdu Rongcheng,1,1,4.57,3.51,1.77
2024-07-13,regular,Shanghai Shenhua,Changchun Yatai,3,2,1.21,6.67,10.86
2024-07-13,regular,Shenzhen Xinpengcheng,Henan Songshan Longmen,0,0,4.89,3.22,1.81
2024-07-13,regular,Meizhou Hakka,Nantong Zhiyun,2,1,2.42,2.97,3.12
2024-07-13,regular,Shandong Taishan,Qingdao Hainiu,1,1,1.47,4.74,5.56
2024-07-13,regular,Qingdao West Coast,Zhejiang Professional,5,2,3.54,3.89,1.92
2024-07-12,regular,Chengdu Rongcheng,Tianjin Jinmen Tiger,2,1,1.29,5.68,8.49
2024-07-12,regular,Shanghai Port,Beijing Guoan,5,1,1.29,6.24,7.82
2024-07-12,regular,Cangzhou,Wuhan Three Towns,1,1,3.13,3.53,2.16
2024-07-07,regular,Zhejiang Professional,Meizhou Hakka,4,0,1.22,6.72,9.67
2024-07-07,regular,Beijing Guoan,Wuhan Three Towns,1,2,1.74,3.57,4.70
2024-07-07,regular,Qingdao Hainiu,Qingdao West Coast,3,1,1.98,3.61,3.52
2024-07-07,regular,Nantong Zhiyun,Chengdu Rongcheng,0,1,7.69,4.56,1.39
2024-07-06,regular,Cangzhou,Shenzhen Xinpengcheng,1,1,2.78,3.21,2.51
2024-07-06,regular,Shanghai Shenhua,Shandong Taishan,6,0,1.68,3.82,4.67
2024-07-06,regular,Tianjin Jinmen Tiger,Changchun Yatai,2,2,1.99,3.65,3.47
2024-07-05,regular,Henan Songshan Longmen,Shanghai Port,0,1,5.31,4.39,1.53
2024-06-30,regular,Beijing Guoan,Shandong Taishan,2,0,2.74,3.28,2.51
2024-06-30,regular,Chengdu Rongcheng,Cangzhou,4,0,1.11,8.94,17.11
2024-06-30,regular,Changchun Yatai,Qingdao Hainiu,5,0,1.82,3.64,4.09
2024-06-30,regular,Meizhou Hakka,Henan Songshan Longmen,0,3,2.98,3.38,2.29
2024-06-30,regular,Qingdao West Coast,Shanghai Shenhua,0,1,10.94,6.66,1.21
2024-06-29,regular,Shanghai Port,Zhejiang Professional,3,1,1.32,5.69,7.34
2024-06-29,regular,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,3,0,2.23,3.33,3.13
2024-06-29,regular,Wuhan Three Towns,Nantong Zhiyun,1,2,1.60,4.00,5.18
2024-06-26,regular,Beijing Guoan,Cangzhou,4,0,1.29,5.78,8.34
2024-06-26,regular,Changchun Yatai,Shandong Taishan,2,2,3.59,3.61,1.95
2024-06-26,regular,Qingdao Hainiu,Chengdu Rongcheng,1,5,5.60,4.07,1.56
2024-06-26,regular,Shanghai Shenhua,Meizhou Hakka,3,0,1.12,7.86,20.57
2024-06-25,regular,Wuhan Three Towns,Shanghai Port,0,2,7.58,5.38,1.33
2024-06-25,regular,Nantong Zhiyun,Tianjin Jinmen Tiger,1,1,3.65,3.25,2.06
2024-06-25,regular,Shenzhen Xinpengcheng,Zhejiang Professional,3,2,3.17,3.60,2.12
2024-06-25,regular,Henan Songshan Longmen,Qingdao West Coast,1,0,1.30,5.46,8.78
2024-06-18,regular,Meizhou Hakka,Shanghai Port,1,2,10.86,6.33,1.23
2024-06-16,regular,Qingdao West Coast,Wuhan Three Towns,0,1,5.44,4.22,1.54
2024-06-16,regular,Shanghai Shenhua,Chengdu Rongcheng,1,1,1.97,3.34,3.88
2024-06-16,regular,Cangzhou,Qingdao Hainiu,0,1,2.98,3.53,2.21
2024-06-15,regular,Henan Songshan Longmen,Beijing Guoan,2,1,2.17,3.32,3.29
2024-06-15,regular,Zhejiang Professional,Changchun Yatai,3,1,1.43,4.95,5.91
2024-06-14,regular,Nantong Zhiyun,Shenzhen Xinpengcheng,0,1,3.37,3.19,2.19
2024-06-14,regular,Tianjin Jinmen Tiger,Shanghai Port,0,3,5.73,4.62,1.48
2024-06-14,regular,Meizhou Hakka,Shandong Taishan,0,0,4.80,4.04,1.64
2024-05-26,regular,Shanghai Port,Cangzhou,4,1,1.02,16.40,43.31
2024-05-26,regular,Changchun Yatai,Henan Songshan Longmen,0,0,2.79,3.45,2.42
2024-05-26,regular,Chengdu Rongcheng,Qingdao West Coast,7,0,1.10,9.39,21.11
2024-05-26,regular,Beijing Guoan,Nantong Zhiyun,5,2,1.63,3.92,5.17
2024-05-26,regular,Qingdao Hainiu,Tianjin Jinmen Tiger,3,1,2.86,3.39,2.38
2024-05-26,regular,Shenzhen Xinpengcheng,Shanghai Shenhua,0,1,6.45,4.04,1.51
2024-05-25,regular,Wuhan Three Towns,Meizhou Hakka,0,1,1.87,3.72,3.83
2024-05-25,regular,Shandong Taishan,Zhejiang Professional,3,0,1.83,4.14,3.62
2024-05-22,regular,Shanghai Port,Chengdu Rongcheng,2,0,1.39,5.11,6.64
2024-05-22,regular,Qingdao West Coast,Changchun Yatai,2,2,3.24,3.40,2.17
2024-05-21,regular,Nantong Zhiyun,Cangzhou,1,1,1.80,3.71,4.21
2024-05-21,regular,Tianjin Jinmen Tiger,Shandong Taishan,1,1,3.21,3.49,2.13
2024-05-21,regular,Qingdao Hainiu,Beijing Guoan,1,1,4.21,3.70,1.81
2024-05-21,regular,Henan Songshan Longmen,Shanghai Shenhua,1,2,8.15,4.64,1.39
2024-05-21,regular,Zhejiang Professional,Wuhan Three Towns,3,1,1.61,4.23,4.80
2024-05-21,regular,Meizhou Hakka,Shenzhen Xinpengcheng,0,0,2.48,3.30,2.80
2024-05-18,regular,Qingdao West Coast,Shanghai Port,3,5,14.81,8.82,1.13
2024-05-17,regular,Changchun Yatai,Beijing Guoan,3,2,3.82,3.61,1.90
2024-05-17,regular,Cangzhou,Tianjin Jinmen Tiger,2,4,3.86,3.75,1.86
2024-05-17,regular,Meizhou Hakka,Chengdu Rongcheng,1,4,4.57,3.63,1.75
2024-05-17,regular,Henan Songshan Longmen,Wuhan Three Towns,2,3,2.01,3.34,3.78
2024-05-17,regular,Zhejiang Professional,Nantong Zhiyun,5,2,1.44,4.70,6.28
2024-05-16,regular,Shandong Taishan,Shenzhen Xinpengcheng,3,2,1.34,5.34,7.63
2024-05-15,regular,Shanghai Shenhua,Qingdao Hainiu,2,0,1.20,6.35,12.70
2024-05-12,regular,Shenzhen Xinpengcheng,Qingdao West Coast,1,2,2.12,3.50,3.24
2024-05-12,regular,Cangzhou,Zhejiang Professional,0,1,4.22,4.03,1.72
2024-05-11,regular,Beijing Guoan,Meizhou Hakka,3,2,1.24,5.82,11.05
2024-05-11,regular,Wuhan Three Towns,Shandong Taishan,1,2,3.88,3.19,2.04
2024-05-11,regular,Tianjin Jinmen Tiger,Shanghai Shenhua,0,0,5.50,4.02,1.57
2024-05-10,regular,Shanghai Port,Changchun Yatai,5,2,1.14,8.57,14.20
2024-05-10,regular,Chengdu Rongcheng,Henan Songshan Longmen,4,2,1.45,4.43,6.39
2024-05-10,regular,Qingdao Hainiu,Nantong Zhiyun,2,2,2.29,3.07,3.27
2024-05-05,regular,Shenzhen Xinpengcheng,Shanghai Port,0,6,8.14,5.61,1.30
2024-05-05,regular,Beijing Guoan,Chengdu Rongcheng,2,1,2.30,3.17,3.10
2024-05-05,regular,Wuhan Three Towns,Qingdao Hainiu,1,0,1.68,3.66,5.01
2024-05-05,regular,Meizhou Hakka,Cangzhou,1,1,2.06,3.42,3.39
2024-05-05,regular,Shanghai Shenhua,Zhejiang Professional,4,0,1.62,4.19,4.67
2024-05-05,regular,Nantong Zhiyun,Changchun Yatai,2,3,2.64,3.04,2.73
2024-05-04,regular,Henan Songshan Longmen,Tianjin Jinmen Tiger,1,2,2.07,3.42,3.45
2024-05-04,regular,Qingdao West Coast,Shandong Taishan,0,0,6.24,5.11,1.39
2024-05-01,regular,Shanghai Shenhua,Cangzhou,4,0,1.08,9.60,25.14
2024-05-01,regular,Chengdu Rongcheng,Wuhan Three Towns,2,2,1.49,4.06,6.53
2024-05-01,regular,Qingdao Hainiu,Shanghai Port,0,5,9.83,5.30,1.28
2024-05-01,regular,Changchun Yatai,Shenzhen Xinpengcheng,1,1,2.39,3.36,2.82
2024-04-30,regular,Zhejiang Professional,Henan Songshan Longmen,4,1,1.61,4.33,4.57
2024-04-30,regular,Meizhou Hakka,Qingdao West Coast,1,1,1.92,3.49,3.78
2024-04-30,regular,Tianjin Jinmen Tiger,Beijing Guoan,0,1,3.72,3.53,1.93
2024-04-30,regular,Shandong Taishan,Nantong Zhiyun,3,1,1.27,5.22,10.61
2024-04-27,regular,Shanghai Port,Shanghai Shenhua,1,1,1.82,4.03,3.66
2024-04-26,regular,Chengdu Rongcheng,Shandong Taishan,0,1,1.88,3.96,3.51
2024-04-26,regular,Zhejiang Professional,Beijing Guoan,1,2,3.33,3.75,2.01
2024-04-26,regular,Cangzhou,Henan Songshan Longmen,2,3,3.64,3.65,1.95
2024-04-26,regular,Changchun Yatai,Meizhou Hakka,0,1,1.81,3.23,4.94
2024-04-26,regular,Wuhan Three Towns,Tianjin Jinmen Tiger,2,1,1.97,3.51,3.62
2024-04-26,regular,Shenzhen Xinpengcheng,Qingdao Hainiu,1,3,2.00,3.17,4.04
2024-04-26,regular,Qingdao West Coast,Nantong Zhiyun,0,2,2.41,3.24,2.92
2024-04-21,regular,Beijing Guoan,Qingdao West Coast,4,1,1.38,5.02,7.07
2024-04-21,regular,Henan Songshan Longmen,Qingdao Hainiu,1,0,1.92,3.26,4.13
2024-04-20,regular,Nantong Zhiyun,Shanghai Shenhua,0,2,8.41,4.31,1.40
2024-04-20,regular,Wuhan Three Towns,Changchun Yatai,0,0,1.61,4.14,4.88
2024-04-20,regular,Chengdu Rongcheng,Shenzhen Xinpengcheng,3,1,1.45,4.32,7.05
2024-04-20,regular,Shandong Taishan,Cangzhou,4,1,1.41,4.90,6.42
2024-04-19,regular,Zhejiang Professional,Tianjin Jinmen Tiger,3,2,2.13,3.58,3.20
2024-04-14,regular,Shenzhen Xinpengcheng,Wuhan Three Towns,1,1,2.19,3.19,3.35
2024-04-14,regular,Cangzhou,Qingdao West Coast,3,2,1.97,3.49,3.68
2024-04-14,regular,Qingdao Hainiu,Zhejiang Professional,2,0,2.36,3.56,2.77
2024-04-14,regular,Shanghai Port,Shandong Taishan,4,3,1.50,4.50,5.52
2024-04-14,regular,Tianjin Jinmen Tiger,Meizhou Hakka,0,0,1.36,4.62,8.54
2024-04-14,regular,Changchun Yatai,Chengdu Rongcheng,1,2,4.83,3.95,1.66
2024-04-13,regular,Shanghai Shenhua,Beijing Guoan,1,1,1.51,4.01,6.61
2024-04-13,regular,Henan Songshan Longmen,Nantong Zhiyun,1,1,1.97,3.30,3.88
2024-04-10,regular,Meizhou Hakka,Qingdao Hainiu,0,0,3.20,3.04,2.35
2024-04-10,regular,Cangzhou,Changchun Yatai,2,0,2.00,3.48,3.58
2024-04-10,regular,Chengdu Rongcheng,Zhejiang Professional,3,0,1.69,3.84,4.72
2024-04-10,regular,Qingdao West Coast,Tianjin Jinmen Tiger,1,3,3.52,3.50,2.02
2024-04-09,regular,Shanghai Shenhua,Wuhan Three Towns,4,1,1.41,4.61,7.18
2024-04-09,regular,Beijing Guoan,Shenzhen Xinpengcheng,1,2,1.80,3.60,4.30
2024-04-09,regular,Shandong Taishan,Henan Songshan Longmen,2,2,1.50,4.63,5.42
2024-04-09,regular,Nantong Zhiyun,Shanghai Port,0,3,6.19,4.56,1.45
2024-04-06,regular,Zhejiang Professional,Qingdao West Coast,1,2,1.60,4.10,4.94
2024-04-06,regular,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,3,2.70,3.15,2.63
2024-04-05,regular,Nantong Zhiyun,Meizhou Hakka,1,0,1.80,3.52,4.36
2024-04-05,regular,Beijing Guoan,Shanghai Port,2,2,2.94,3.26,2.38
2024-04-05,regular,Qingdao Hainiu,Shandong Taishan,0,1,4.70,3.93,1.66
2024-04-05,regular,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,2,1.76,3.43,4.89
2024-04-05,regular,Changchun Yatai,Shanghai Shenhua,1,2,5.81,3.80,1.58
2024-04-04,regular,Wuhan Three Towns,Cangzhou,2,3,1.82,3.65,4.11
2024-03-31,regular,Meizhou Hakka,Zhejiang Professional,1,2,2.99,3.63,2.19
2024-03-31,regular,Shandong Taishan,Shanghai Shenhua,0,3,2.57,3.18,2.75
2024-03-31,regular,Changchun Yatai,Tianjin Jinmen Tiger,0,1,2.75,3.20,2.55
2024-03-30,regular,Shanghai Port,Henan Songshan Longmen,3,1,1.53,4.34,5.55
2024-03-30,regular,Qingdao West Coast,Qingdao Hainiu,1,0,2.49,3.10,2.92
2024-03-30,regular,Chengdu Rongcheng,Nantong Zhiyun,1,0,1.52,4.02,6.29
2024-03-30,regular,Wuhan Three Towns,Beijing Guoan,0,1,2.55,3.12,2.83
2024-03-29,regular,Shenzhen Xinpengcheng,Cangzhou,2,2,2.67,3.15,2.65
2024-03-10,regular,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,0,4,3.00,3.22,2.40
2024-03-10,regular,Cangzhou,Chengdu Rongcheng,1,0,4.27,3.56,1.82
2024-03-09,regular,Nantong Zhiyun,Wuhan Three Towns,1,3,2.74,3.36,2.50
2024-03-09,regular,Shandong Taishan,Beijing Guoan,0,0,2.90,3.44,2.34
2024-03-09,regular,Zhejiang Professional,Shanghai Port,0,0,2.55,3.55,2.57
2024-03-09,regular,Henan Songshan Longmen,Meizhou Hakka,2,2,1.69,3.86,4.73
2024-03-08,regular,Shanghai Shenhua,Qingdao West Coast,2,0,1.26,5.99,10.47
2024-03-08,regular,Qingdao Hainiu,Changchun Yatai,0,1,2.32,3.53,2.89
2024-03-03,regular,Meizhou Hakka,Shanghai Shenhua,0,2,4.33,3.56,1.82
2024-03-03,regular,Zhejiang Professional,Shenzhen Xinpengcheng,1,0,1.76,3.86,4.28
2024-03-02,regular,Chengdu Rongcheng,Qingdao Hainiu,2,0,1.56,4.20,5.47
2024-03-02,regular,Cangzhou,Beijing Guoan,0,2,5.04,3.98,1.63
2024-03-02,regular,Tianjin Jinmen Tiger,Nantong Zhiyun,1,1,1.63,3.71,5.74
2024-03-01,regular,Shanghai Port,Wuhan Three Towns,3,1,1.57,4.13,5.41
2024-03-01,regular,Qingdao West Coast,Henan Songshan Longmen,1,1,2.53,3.19,2.85
2024-03-01,regular,Shandong Taishan,Changchun Yatai,4,2,1.41,4.80,6.86
