match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
d2UI0Kq4,Reims,Metz,1,1,hc,-1.25,away,1.2,1
d2UI0Kq4,Reims,Metz,1,1,hc,1.50,home,1.14,1
d2UI0Kq4,Reims,Metz,1,1,hc,1.50,away,7.6,1
d2UI0Kq4,Reims,Metz,1,1,hc,-1.50,home,6.0,1
d2UI0Kq4,Reims,Metz,1,1,hc,-1.50,away,1.17,1
d2UI0Kq4,Reims,Metz,1,1,hc,1.75,home,1.09,1
d2UI0Kq4,Reims,Metz,1,1,hc,1.75,away,8.41,1
d2UI0Kq4,Reims,Metz,1,1,hc,-1.75,home,8.33,1
d2UI0Kq4,Reims,Metz,1,1,hc,-1.75,away,1.11,1
d2UI0Kq4,Reims,Metz,1,1,hc,2.00,home,1.03,1
d2UI0Kq4,Reims,Metz,1,1,hc,2.00,away,7.8,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.00,home,12.32,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.00,away,1.05,1
d2UI0Kq4,Reims,Metz,1,1,hc,2.25,home,1.03,1
d2UI0Kq4,Reims,Metz,1,1,hc,2.25,away,7.8,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.25,home,12.91,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.25,away,1.05,1
d2UI0Kq4,Reims,Metz,1,1,hc,2.50,home,1.03,1
d2UI0Kq4,Reims,Metz,1,1,hc,2.50,away,7.8,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.50,home,13.5,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.50,away,1.05,1
d2UI0Kq4,Reims,Metz,1,1,hc,2.75,away,7.8,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.75,home,13.5,1
d2UI0Kq4,Reims,Metz,1,1,hc,-2.75,away,1.02,1
d2UI0Kq4,Reims,Metz,1,1,hc,-3.00,home,13.5,1
d2UI0Kq4,Reims,Metz,1,1,hc,-3.25,home,13.5,1
d2UI0Kq4,Reims,Metz,1,1,hc,-3.50,home,13.5,1
d2UI0Kq4,Reims,Metz,1,1,hc,-3.75,home,13.5,1
d2UI0Kq4,Reims,Metz,1,1,hc,0.25,home,1.61,1
d2UI0Kq4,Reims,Metz,1,1,hc,0.25,away,2.58,1
d2UI0Kq4,Reims,Metz,1,1,hc,-0.25,home,2.27,1
d2UI0Kq4,Reims,Metz,1,1,hc,-0.25,away,1.76,1
d2UI0Kq4,Reims,Metz,1,1,dc,0,home/draw,1.47,1
d2UI0Kq4,Reims,Metz,1,1,dc,0,home/away,1.43,1
d2UI0Kq4,Reims,Metz,1,1,dc,0,draw/away,1.58,1
0zyA2tFi,Metz,Reims,1,1,1x2,0,home,2.24,1
0zyA2tFi,Metz,Reims,1,1,1x2,0,draw,3.35,1
0zyA2tFi,Metz,Reims,1,1,1x2,0,away,3.8,1
0zyA2tFi,Metz,Reims,1,1,ou,0.50,over,1.09,1
0zyA2tFi,Metz,Reims,1,1,ou,0.50,under,11.5,1
0zyA2tFi,Metz,Reims,1,1,ou,1.50,over,1.4,1
0zyA2tFi,Metz,Reims,1,1,ou,1.50,under,3.4,1
0zyA2tFi,Metz,Reims,1,1,ou,2.50,over,2.2,1
0zyA2tFi,Metz,Reims,1,1,ou,2.50,under,1.81,1
0zyA2tFi,Metz,Reims,1,1,ou,3.50,over,4.2,1
0zyA2tFi,Metz,Reims,1,1,ou,3.50,under,1.3,1
0zyA2tFi,Metz,Reims,1,1,ou,4.50,over,9.8,1
0zyA2tFi,Metz,Reims,1,1,ou,4.50,under,1.11,1
0zyA2tFi,Metz,Reims,1,1,ou,5.50,over,26.0,1
0zyA2tFi,Metz,Reims,1,1,ou,5.50,under,1.03,1
0zyA2tFi,Metz,Reims,1,1,ou,6.50,over,55.0,1
0zyA2tFi,Metz,Reims,1,1,hc,0,home,1.58,1
0zyA2tFi,Metz,Reims,1,1,hc,0,away,2.7,1
0zyA2tFi,Metz,Reims,1,1,hc,-0.50,home,2.24,1
0zyA2tFi,Metz,Reims,1,1,hc,-0.50,away,1.78,1
0zyA2tFi,Metz,Reims,1,1,hc,0.50,home,1.35,1
0zyA2tFi,Metz,Reims,1,1,hc,0.50,away,3.82,1
0zyA2tFi,Metz,Reims,1,1,hc,-0.75,home,2.69,1
0zyA2tFi,Metz,Reims,1,1,hc,-0.75,away,1.57,1
0zyA2tFi,Metz,Reims,1,1,hc,0.75,home,1.23,1
0zyA2tFi,Metz,Reims,1,1,hc,0.75,away,5.08,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.00,home,3.65,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.00,away,1.34,1
0zyA2tFi,Metz,Reims,1,1,hc,1.00,home,1.12,1
0zyA2tFi,Metz,Reims,1,1,hc,1.00,away,8.38,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.25,home,4.22,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.25,away,1.28,1
0zyA2tFi,Metz,Reims,1,1,hc,1.25,home,1.1,1
0zyA2tFi,Metz,Reims,1,1,hc,1.25,away,9.19,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.50,home,4.8,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.50,away,1.24,1
0zyA2tFi,Metz,Reims,1,1,hc,1.50,home,1.09,1
0zyA2tFi,Metz,Reims,1,1,hc,1.50,away,10.0,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.75,home,6.35,1
0zyA2tFi,Metz,Reims,1,1,hc,-1.75,away,1.16,1
0zyA2tFi,Metz,Reims,1,1,hc,1.75,home,1.06,1
0zyA2tFi,Metz,Reims,1,1,hc,1.75,away,12.49,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.00,home,9.7,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.00,away,1.08,1
0zyA2tFi,Metz,Reims,1,1,hc,2.00,away,16.89,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.25,home,10.35,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.25,away,1.08,1
0zyA2tFi,Metz,Reims,1,1,hc,2.25,away,17.27,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.50,home,11.0,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.50,away,1.07,1
0zyA2tFi,Metz,Reims,1,1,hc,2.50,away,17.66,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.75,home,11.27,1
0zyA2tFi,Metz,Reims,1,1,hc,-2.75,away,1.04,1
0zyA2tFi,Metz,Reims,1,1,hc,2.75,away,17.66,1
0zyA2tFi,Metz,Reims,1,1,hc,-3.00,home,11.0,1
0zyA2tFi,Metz,Reims,1,1,hc,-3.25,home,11.0,1
0zyA2tFi,Metz,Reims,1,1,hc,-3.50,home,11.0,1
0zyA2tFi,Metz,Reims,1,1,hc,-0.25,home,1.91,1
0zyA2tFi,Metz,Reims,1,1,hc,-0.25,away,2.08,1
0zyA2tFi,Metz,Reims,1,1,hc,0.25,home,1.43,1
0zyA2tFi,Metz,Reims,1,1,hc,0.25,away,3.26,1
0zyA2tFi,Metz,Reims,1,1,dc,0,home/draw,1.35,1
0zyA2tFi,Metz,Reims,1,1,dc,0,home/away,1.41,1
0zyA2tFi,Metz,Reims,1,1,dc,0,draw/away,1.79,1
fsvIKg05,Lyon,Angers,2,2,1x2,0,home,1.19,1
fsvIKg05,Lyon,Angers,2,2,1x2,0,draw,9.0,1
fsvIKg05,Lyon,Angers,2,2,1x2,0,away,18.0,1
fsvIKg05,Lyon,Angers,2,2,ou,0.50,under,50.0,1
fsvIKg05,Lyon,Angers,2,2,ou,1.50,over,1.09,1
fsvIKg05,Lyon,Angers,2,2,ou,1.50,under,10.5,1
fsvIKg05,Lyon,Angers,2,2,ou,2.50,over,1.31,1
fsvIKg05,Lyon,Angers,2,2,ou,2.50,under,4.2,1
fsvIKg05,Lyon,Angers,2,2,ou,3.50,over,1.71,1
fsvIKg05,Lyon,Angers,2,2,ou,3.50,under,2.36,1
fsvIKg05,Lyon,Angers,2,2,ou,4.50,over,2.64,1
fsvIKg05,Lyon,Angers,2,2,ou,4.50,under,1.59,1
fsvIKg05,Lyon,Angers,2,2,ou,5.50,over,4.6,1
fsvIKg05,Lyon,Angers,2,2,ou,5.50,under,1.26,1
fsvIKg05,Lyon,Angers,2,2,ou,6.50,over,9.2,1
fsvIKg05,Lyon,Angers,2,2,ou,6.50,under,1.11,1
fsvIKg05,Lyon,Angers,2,2,ou,7.50,over,21.0,1
fsvIKg05,Lyon,Angers,2,2,ou,7.50,under,1.04,1
fsvIKg05,Lyon,Angers,2,2,ou,8.50,over,50.0,1
fsvIKg05,Lyon,Angers,2,2,hc,0,home,1.06,1
fsvIKg05,Lyon,Angers,2,2,hc,0,away,16.0,1
fsvIKg05,Lyon,Angers,2,2,hc,0.50,home,1.05,1
fsvIKg05,Lyon,Angers,2,2,hc,0.50,away,18.0,1
fsvIKg05,Lyon,Angers,2,2,hc,-0.50,home,1.19,1
fsvIKg05,Lyon,Angers,2,2,hc,-0.50,away,6.0,1
fsvIKg05,Lyon,Angers,2,2,hc,0.75,home,1.03,1
fsvIKg05,Lyon,Angers,2,2,hc,0.75,away,26.61,1
fsvIKg05,Lyon,Angers,2,2,hc,-0.75,home,1.21,1
fsvIKg05,Lyon,Angers,2,2,hc,-0.75,away,5.47,1
fsvIKg05,Lyon,Angers,2,2,hc,1.00,away,49.16,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.00,home,1.24,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.00,away,4.94,1
fsvIKg05,Lyon,Angers,2,2,hc,1.25,away,50.08,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.25,home,1.37,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.25,away,3.58,1
fsvIKg05,Lyon,Angers,2,2,hc,1.50,away,51.0,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.50,home,1.5,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.50,away,2.92,1
fsvIKg05,Lyon,Angers,2,2,hc,1.75,away,69.32,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.75,home,1.6,1
fsvIKg05,Lyon,Angers,2,2,hc,-1.75,away,2.6,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.00,home,1.75,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.00,away,2.29,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.25,home,1.99,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.25,away,1.97,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.50,home,2.2,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.50,away,1.79,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.75,home,2.49,1
fsvIKg05,Lyon,Angers,2,2,hc,-2.75,away,1.62,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.00,home,2.96,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.00,away,1.46,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.25,home,3.28,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.25,away,1.4,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.50,home,3.6,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.50,away,1.35,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.75,home,4.42,1
fsvIKg05,Lyon,Angers,2,2,hc,-3.75,away,1.26,1
fsvIKg05,Lyon,Angers,2,2,hc,-4.00,home,6.0,1
fsvIKg05,Lyon,Angers,2,2,hc,-4.00,away,1.16,1
fsvIKg05,Lyon,Angers,2,2,hc,0.25,home,1.06,1
fsvIKg05,Lyon,Angers,2,2,hc,0.25,away,17.0,1
fsvIKg05,Lyon,Angers,2,2,hc,-0.25,home,1.12,1
fsvIKg05,Lyon,Angers,2,2,hc,-0.25,away,8.5,1
fsvIKg05,Lyon,Angers,2,2,dc,0,home/draw,1.05,1
fsvIKg05,Lyon,Angers,2,2,dc,0,home/away,1.12,1
fsvIKg05,Lyon,Angers,2,2,dc,0,draw/away,6.0,1
KpaXPlxo,PSG,Auxerre,3,3,1x2,0,home,1.15,1
KpaXPlxo,PSG,Auxerre,3,3,1x2,0,draw,10.5,1
KpaXPlxo,PSG,Auxerre,3,3,1x2,0,away,23.0,1
KpaXPlxo,PSG,Auxerre,3,3,ou,0.50,under,50.0,1
KpaXPlxo,PSG,Auxerre,3,3,ou,1.50,over,1.08,1
KpaXPlxo,PSG,Auxerre,3,3,ou,1.50,under,12.0,1
KpaXPlxo,PSG,Auxerre,3,3,ou,2.50,over,1.29,1
KpaXPlxo,PSG,Auxerre,3,3,ou,2.50,under,4.4,1
KpaXPlxo,PSG,Auxerre,3,3,ou,3.50,over,1.67,1
KpaXPlxo,PSG,Auxerre,3,3,ou,3.50,under,2.46,1
KpaXPlxo,PSG,Auxerre,3,3,ou,4.50,over,2.42,1
KpaXPlxo,PSG,Auxerre,3,3,ou,4.50,under,1.69,1
KpaXPlxo,PSG,Auxerre,3,3,ou,5.50,over,4.2,1
KpaXPlxo,PSG,Auxerre,3,3,ou,5.50,under,1.3,1
KpaXPlxo,PSG,Auxerre,3,3,ou,6.50,over,8.0,1
KpaXPlxo,PSG,Auxerre,3,3,ou,6.50,under,1.13,1
KpaXPlxo,PSG,Auxerre,3,3,ou,7.50,over,17.0,1
KpaXPlxo,PSG,Auxerre,3,3,ou,7.50,under,1.05,1
KpaXPlxo,PSG,Auxerre,3,3,ou,8.50,over,34.0,1
KpaXPlxo,PSG,Auxerre,3,3,ou,8.50,under,1.02,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0,home,1.04,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0,away,20.82,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0.50,home,1.04,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0.50,away,23.0,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-0.50,home,1.15,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-0.50,away,7.25,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0.75,home,1.02,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0.75,away,34.42,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-0.75,home,1.16,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-0.75,away,6.64,1
KpaXPlxo,PSG,Auxerre,3,3,hc,1.00,away,67.95,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.00,home,1.18,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.00,away,6.03,1
KpaXPlxo,PSG,Auxerre,3,3,hc,1.25,away,68.97,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.25,home,1.3,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.25,away,4.13,1
KpaXPlxo,PSG,Auxerre,3,3,hc,1.50,away,70.0,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.50,home,1.41,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.50,away,3.27,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.75,home,1.48,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-1.75,away,2.94,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.00,home,1.58,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.00,away,2.62,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.25,home,1.79,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.25,away,2.22,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.50,home,2.0,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.50,away,1.98,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.75,home,2.23,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-2.75,away,1.79,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.00,home,2.58,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.00,away,1.59,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.25,home,2.88,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.25,away,1.5,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.50,home,3.17,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.50,away,1.43,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.75,home,3.78,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-3.75,away,1.33,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-4.00,home,4.87,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-4.00,away,1.23,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0.25,home,1.04,1
KpaXPlxo,PSG,Auxerre,3,3,hc,0.25,away,21.91,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-0.25,home,1.1,1
KpaXPlxo,PSG,Auxerre,3,3,hc,-0.25,away,10.5,1
KpaXPlxo,PSG,Auxerre,3,3,dc,0,home/draw,1.04,1
KpaXPlxo,PSG,Auxerre,3,3,dc,0,home/away,1.1,1
KpaXPlxo,PSG,Auxerre,3,3,dc,0,draw/away,7.2,1
j9XQIXUH,Nice,Brest,6,6,1x2,0,home,1.57,1
j9XQIXUH,Nice,Brest,6,6,1x2,0,draw,4.8,1
j9XQIXUH,Nice,Brest,6,6,1x2,0,away,6.4,1
j9XQIXUH,Nice,Brest,6,6,ou,0.50,over,1.03,1
j9XQIXUH,Nice,Brest,6,6,ou,0.50,under,26.0,1
j9XQIXUH,Nice,Brest,6,6,ou,1.50,over,1.17,1
j9XQIXUH,Nice,Brest,6,6,ou,1.50,under,6.4,1
j9XQIXUH,Nice,Brest,6,6,ou,2.50,over,1.52,1
j9XQIXUH,Nice,Brest,6,6,ou,2.50,under,2.84,1
j9XQIXUH,Nice,Brest,6,6,ou,3.50,over,2.28,1
j9XQIXUH,Nice,Brest,6,6,ou,3.50,under,1.75,1
j9XQIXUH,Nice,Brest,6,6,ou,4.50,over,4.1,1
j9XQIXUH,Nice,Brest,6,6,ou,4.50,under,1.32,1
j9XQIXUH,Nice,Brest,6,6,ou,5.50,over,8.4,1
j9XQIXUH,Nice,Brest,6,6,ou,5.50,under,1.13,1
j9XQIXUH,Nice,Brest,6,6,ou,6.50,over,18.5,1
j9XQIXUH,Nice,Brest,6,6,ou,6.50,under,1.04,1
j9XQIXUH,Nice,Brest,6,6,ou,7.50,over,46.0,1
j9XQIXUH,Nice,Brest,6,6,hc,0,home,1.23,1
j9XQIXUH,Nice,Brest,6,6,hc,0,away,5.3,1
j9XQIXUH,Nice,Brest,6,6,hc,0.50,home,1.17,1
j9XQIXUH,Nice,Brest,6,6,hc,0.50,away,6.6,1
j9XQIXUH,Nice,Brest,6,6,hc,-0.50,home,1.53,1
j9XQIXUH,Nice,Brest,6,6,hc,-0.50,away,2.87,1
j9XQIXUH,Nice,Brest,6,6,hc,0.75,home,1.11,1
j9XQIXUH,Nice,Brest,6,6,hc,0.75,away,9.06,1
j9XQIXUH,Nice,Brest,6,6,hc,-0.75,home,1.64,1
j9XQIXUH,Nice,Brest,6,6,hc,-0.75,away,2.53,1
j9XQIXUH,Nice,Brest,6,6,hc,1.00,home,1.06,1
j9XQIXUH,Nice,Brest,6,6,hc,1.00,away,15.42,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.00,home,1.82,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.00,away,2.18,1
j9XQIXUH,Nice,Brest,6,6,hc,1.25,home,1.05,1
j9XQIXUH,Nice,Brest,6,6,hc,1.25,away,16.21,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.25,home,2.1,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.25,away,1.88,1
j9XQIXUH,Nice,Brest,6,6,hc,1.50,home,1.05,1
j9XQIXUH,Nice,Brest,6,6,hc,1.50,away,17.0,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.50,home,2.36,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.50,away,1.7,1
j9XQIXUH,Nice,Brest,6,6,hc,1.75,home,1.03,1
j9XQIXUH,Nice,Brest,6,6,hc,1.75,away,25.54,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.75,home,2.76,1
j9XQIXUH,Nice,Brest,6,6,hc,-1.75,away,1.54,1
j9XQIXUH,Nice,Brest,6,6,hc,2.00,away,52.76,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.00,home,3.44,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.00,away,1.38,1
j9XQIXUH,Nice,Brest,6,6,hc,2.25,away,53.88,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.25,home,3.81,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.25,away,1.33,1
j9XQIXUH,Nice,Brest,6,6,hc,2.50,away,55.0,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.50,home,4.2,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.50,away,1.29,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.75,home,5.39,1
j9XQIXUH,Nice,Brest,6,6,hc,-2.75,away,1.21,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.00,home,7.71,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.00,away,1.13,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.25,home,8.25,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.25,away,1.12,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.50,home,8.8,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.50,away,1.11,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.75,home,9.0,1
j9XQIXUH,Nice,Brest,6,6,hc,-3.75,away,1.07,1
j9XQIXUH,Nice,Brest,6,6,hc,-4.00,home,8.8,1
j9XQIXUH,Nice,Brest,6,6,hc,-4.00,away,1.03,1
j9XQIXUH,Nice,Brest,6,6,hc,0.25,home,1.2,1
j9XQIXUH,Nice,Brest,6,6,hc,0.25,away,5.95,1
j9XQIXUH,Nice,Brest,6,6,hc,-0.25,home,1.38,1
j9XQIXUH,Nice,Brest,6,6,hc,-0.25,away,3.61,1
j9XQIXUH,Nice,Brest,6,6,dc,0,home/draw,1.17,1
j9XQIXUH,Nice,Brest,6,6,dc,0,home/away,1.25,1
j9XQIXUH,Nice,Brest,6,6,dc,0,draw/away,2.74,1
YmRqZhFb,Strasbourg,Le Havre,2,2,1x2,0,home,1.54,1
YmRqZhFb,Strasbourg,Le Havre,2,2,1x2,0,draw,5.1,1
YmRqZhFb,Strasbourg,Le Havre,2,2,1x2,0,away,6.2,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,0.50,over,1.03,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,0.50,under,30.0,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,1.50,over,1.16,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,1.50,under,7.0,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,2.50,over,1.48,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,2.50,under,3.0,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,3.50,over,2.2,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,3.50,under,1.8,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,4.50,over,3.85,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,4.50,under,1.33,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,5.50,over,7.6,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,5.50,under,1.14,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,6.50,over,17.5,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,6.50,under,1.05,1
YmRqZhFb,Strasbourg,Le Havre,2,2,ou,7.50,over,40.0,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,0,home,1.24,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,0,away,5.0,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,0.50,home,1.18,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,0.50,away,6.2,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-0.50,home,1.54,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-0.50,away,2.81,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,0.75,home,1.12,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,0.75,away,8.49,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-0.75,home,1.65,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-0.75,away,2.5,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,1.00,home,1.06,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,1.00,away,14.41,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-1.00,home,1.82,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-1.00,away,2.18,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,1.25,home,1.06,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,1.25,away,15.2,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-1.25,home,2.08,1
YmRqZhFb,Strasbourg,Le Havre,2,2,hc,-1.25,away,1.9,1
