match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-0.50,home,2.11,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-0.50,away,1.89,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,0.75,home,1.23,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,0.75,away,5.14,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-0.75,home,2.45,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-0.75,away,1.67,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.00,home,1.12,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.00,away,8.24,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.00,home,3.12,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.00,away,1.45,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.25,home,1.11,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.25,away,8.98,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.25,home,3.57,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.25,away,1.36,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.50,home,1.1,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.50,away,9.73,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.50,home,4.03,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.50,away,1.31,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.75,home,1.06,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,1.75,away,13.5,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.75,home,5.25,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-1.75,away,1.22,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,2.00,away,10.11,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.00,home,8.14,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.00,away,1.12,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,2.25,away,10.11,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.25,home,8.75,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.25,away,1.1,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,2.50,away,10.11,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.50,home,9.37,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.50,away,1.1,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.75,home,13.5,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-2.75,away,1.06,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-3.00,home,9.79,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-3.25,home,9.79,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-3.50,home,9.79,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,0.25,home,1.41,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,0.25,away,3.36,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-0.25,home,1.82,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,hc,-0.25,away,2.2,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,dc,0,home/draw,1.33,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,dc,0,home/away,1.37,1
8Ay7v9Mj,Melbourne City,Melbourne Victory,1,1,dc,0,draw/away,1.89,1
8t6fzQKs,Melbourne City,Western United,1,1,1x2,0,home,1.99,1
8t6fzQKs,Melbourne City,Western United,1,1,1x2,0,draw,4.2,1
8t6fzQKs,Melbourne City,Western United,1,1,1x2,0,away,3.8,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,0.50,over,1.04,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,0.50,under,22.0,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,1.50,over,1.19,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,1.50,under,5.8,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,2.50,over,1.61,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,2.50,under,2.6,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,3.50,over,2.5,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,3.50,under,1.64,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,4.50,over,4.6,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,4.50,under,1.26,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,5.50,over,10.0,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,5.50,under,1.1,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,6.50,over,22.0,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,6.50,under,1.04,1
8t6fzQKs,Melbourne City,Western United,1,1,ou,7.50,over,50.0,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0,home,1.51,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0,away,2.9,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0.50,home,1.35,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0.50,away,3.8,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-0.50,home,1.99,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-0.50,away,2.0,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0.75,home,1.25,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0.75,away,4.85,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-0.75,home,2.25,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-0.75,away,1.77,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.00,home,1.14,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.00,away,7.18,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.00,home,2.72,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.00,away,1.55,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.25,home,1.13,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.25,away,7.79,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.25,home,3.08,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.25,away,1.45,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.50,home,1.12,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.50,away,8.4,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.50,home,3.44,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.50,away,1.38,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.75,home,1.07,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,1.75,away,8.4,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.75,home,4.3,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-1.75,away,1.28,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,2.00,away,8.4,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.00,home,6.08,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.00,away,1.17,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,2.25,away,8.4,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.25,home,6.61,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.25,away,1.15,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,2.50,away,8.4,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.50,home,7.14,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.50,away,1.14,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,2.75,home,1.02,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,2.75,away,8.4,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.75,home,9.48,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-2.75,away,1.1,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.00,home,13.81,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.00,away,1.05,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.25,home,14.23,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.25,away,1.05,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.50,home,14.64,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.50,away,1.05,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.75,home,14.64,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-3.75,away,1.02,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0.25,home,1.41,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,0.25,away,3.35,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-0.25,home,1.75,1
8t6fzQKs,Melbourne City,Western United,1,1,hc,-0.25,away,2.31,1
8t6fzQKs,Melbourne City,Western United,1,1,dc,0,home/draw,1.34,1
8t6fzQKs,Melbourne City,Western United,1,1,dc,0,home/away,1.3,1
8t6fzQKs,Melbourne City,Western United,1,1,dc,0,draw/away,2.0,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,1x2,0,home,2.1,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,1x2,0,draw,3.7,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,1x2,0,away,3.85,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,0.50,over,1.06,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,0.50,under,16.5,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,1.50,over,1.28,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,1.50,under,4.4,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,2.50,over,1.86,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,2.50,under,2.12,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,3.50,over,3.15,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,3.50,under,1.45,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,4.50,over,6.6,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,4.50,under,1.17,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,5.50,over,14.5,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,5.50,under,1.06,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,6.50,over,38.0,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,ou,6.50,under,1.02,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0,home,1.53,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0,away,2.8,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0.50,home,1.33,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0.50,away,3.85,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-0.50,home,2.1,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-0.50,away,1.88,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0.75,home,1.23,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0.75,away,5.04,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-0.75,home,2.43,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-0.75,away,1.66,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.00,home,1.12,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.00,away,7.9,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.00,home,3.06,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.00,away,1.45,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.25,home,1.11,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.25,away,8.62,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.25,home,3.5,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.25,away,1.36,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.50,home,1.1,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.50,away,9.33,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.50,home,3.95,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.50,away,1.31,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.75,home,1.06,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,1.75,away,12.11,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.75,home,5.17,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-1.75,away,1.21,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,2.00,away,11.55,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.00,home,8.14,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.00,away,1.12,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,2.25,away,11.61,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.25,home,8.54,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.25,away,1.11,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,2.50,away,11.66,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.50,home,9.18,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.50,away,1.1,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.75,home,12.11,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-2.75,away,1.06,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-3.00,home,9.35,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-3.25,home,9.35,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-3.50,home,9.35,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0.25,home,1.41,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,0.25,away,3.32,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-0.25,home,1.81,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,hc,-0.25,away,2.19,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,dc,0,home/draw,1.33,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,dc,0,home/away,1.37,1
f9SYo5Za,Auckland FC,Melbourne Victory,0,0,dc,0,draw/away,1.89,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,1x2,0,home,2.68,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,1x2,0,draw,3.4,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,1x2,0,away,2.98,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,0.50,over,1.07,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,0.50,under,13.5,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,1.50,over,1.33,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,1.50,under,3.9,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,2.50,over,2.02,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,2.50,under,1.94,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,3.50,over,3.6,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,3.50,under,1.37,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,4.50,over,7.8,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,4.50,under,1.14,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,5.50,over,19.5,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,5.50,under,1.05,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,ou,6.50,over,50.0,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0,home,1.87,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0,away,2.12,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-0.50,home,2.66,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-0.50,away,1.59,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0.50,home,1.49,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0.50,away,3.0,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-0.75,home,3.27,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-0.75,away,1.42,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0.75,home,1.34,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0.75,away,3.8,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.00,home,4.61,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.00,away,1.25,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.00,home,1.19,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.00,away,5.66,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.25,home,5.17,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.25,away,1.22,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.25,home,1.17,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.25,away,6.33,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.50,home,5.76,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.50,away,1.19,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.50,home,1.15,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.50,away,7.0,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.75,home,7.91,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-1.75,away,1.13,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.75,home,1.1,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,1.75,away,9.45,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.00,home,13.58,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.00,away,1.06,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.00,home,1.05,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.00,away,15.21,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.25,home,14.36,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.25,away,1.06,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.25,home,1.04,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.25,away,15.28,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.50,home,15.07,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.50,away,1.05,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.50,home,1.04,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.50,away,15.82,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.75,home,20.69,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-2.75,away,1.02,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.75,home,1.02,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,2.75,away,15.82,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-0.25,home,2.26,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,-0.25,away,1.77,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0.25,home,1.63,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,hc,0.25,away,2.56,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,dc,0,home/draw,1.49,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,dc,0,home/away,1.41,1
MeUQmR4m,Melbourne Victory,Auckland FC,0,0,dc,0,draw/away,1.59,1
xbFOuncK,Western United,Melbourne City,0,0,1x2,0,home,3.5,1
xbFOuncK,Western United,Melbourne City,0,0,1x2,0,draw,3.75,1
xbFOuncK,Western United,Melbourne City,0,0,1x2,0,away,2.22,1
xbFOuncK,Western United,Melbourne City,0,0,ou,0.50,over,1.05,1
xbFOuncK,Western United,Melbourne City,0,0,ou,0.50,under,18.0,1
xbFOuncK,Western United,Melbourne City,0,0,ou,1.50,over,1.25,1
xbFOuncK,Western United,Melbourne City,0,0,ou,1.50,under,4.9,1
xbFOuncK,Western United,Melbourne City,0,0,ou,2.50,over,1.77,1
xbFOuncK,Western United,Melbourne City,0,0,ou,2.50,under,2.28,1
xbFOuncK,Western United,Melbourne City,0,0,ou,3.50,over,2.92,1
xbFOuncK,Western United,Melbourne City,0,0,ou,3.50,under,1.51,1
xbFOuncK,Western United,Melbourne City,0,0,ou,4.50,over,5.6,1
xbFOuncK,Western United,Melbourne City,0,0,ou,4.50,under,1.21,1
xbFOuncK,Western United,Melbourne City,0,0,ou,5.50,over,11.5,1
xbFOuncK,Western United,Melbourne City,0,0,ou,5.50,under,1.09,1
xbFOuncK,Western United,Melbourne City,0,0,ou,6.50,over,28.0,1
xbFOuncK,Western United,Melbourne City,0,0,ou,6.50,under,1.03,1
xbFOuncK,Western United,Melbourne City,0,0,ou,7.50,over,90.0,1
xbFOuncK,Western United,Melbourne City,0,0,hc,0,home,2.56,1
xbFOuncK,Western United,Melbourne City,0,0,hc,0,away,1.62,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-0.50,home,3.5,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-0.50,away,1.39,1
xbFOuncK,Western United,Melbourne City,0,0,hc,0.50,home,1.8,1
xbFOuncK,Western United,Melbourne City,0,0,hc,0.50,away,2.22,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-0.75,home,4.5,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-0.75,away,1.27,1
xbFOuncK,Western United,Melbourne City,0,0,hc,0.75,home,1.6,1
xbFOuncK,Western United,Melbourne City,0,0,hc,0.75,away,2.61,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.00,home,6.74,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.00,away,1.15,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.00,home,1.4,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.00,away,3.38,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.25,home,7.38,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.25,away,1.14,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.25,home,1.34,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.25,away,3.83,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.50,home,8.03,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.50,away,1.12,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.50,home,1.29,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.50,away,4.22,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.75,home,8.47,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-1.75,away,1.08,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.75,home,1.2,1
xbFOuncK,Western United,Melbourne City,0,0,hc,1.75,away,5.56,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-2.00,home,8.47,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-2.00,away,1.03,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.00,home,1.11,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.00,away,8.14,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-2.25,home,8.47,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-2.25,away,1.03,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.25,home,1.1,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.25,away,8.69,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-2.50,home,8.47,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-2.50,away,1.03,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.50,home,1.1,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.50,away,9.23,1
xbFOuncK,Western United,Melbourne City,0,0,hc,-2.75,home,8.47,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.75,home,1.06,1
xbFOuncK,Western United,Melbourne City,0,0,hc,2.75,away,10.18,1
xbFOuncK,Western United,Melbourne City,0,0,hc,3.00,away,10.18,1
xbFOuncK,Western United,Melbourne City,0,0,hc,3.25,away,10.18,1
xbFOuncK,Western United,Melbourne City,0,0,hc,3.50,away,10.18,1
xbFOuncK,Western United,Melbourne City,0,0,hc,3.75,away,10.18,1
