match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.00,home,11.68,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.00,away,1.08,1
fqiUo4v8,Betis,Chelsea,1,1,hc,1.25,home,1.56,1
fqiUo4v8,Betis,Chelsea,1,1,hc,1.25,away,2.75,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.25,home,12.59,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.25,away,1.08,1
fqiUo4v8,Betis,Chelsea,1,1,hc,1.50,home,1.46,1
fqiUo4v8,Betis,Chelsea,1,1,hc,1.50,away,3.1,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.50,home,13.5,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.50,away,1.07,1
fqiUo4v8,Betis,Chelsea,1,1,hc,1.75,home,1.33,1
fqiUo4v8,Betis,Chelsea,1,1,hc,1.75,away,3.88,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.75,home,20.28,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-1.75,away,1.04,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.00,home,1.2,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.00,away,5.6,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-2.00,home,41.74,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-2.00,away,1.02,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.25,home,1.17,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.25,away,6.2,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-2.25,home,42.87,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.50,home,1.16,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.50,away,6.8,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-2.50,home,44.0,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.75,home,1.1,1
fqiUo4v8,Betis,Chelsea,1,1,hc,2.75,away,9.41,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-2.75,home,70.82,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.00,home,1.05,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.00,away,16.06,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.25,home,1.05,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.25,away,16.86,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.50,home,1.04,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.50,away,17.66,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.75,home,1.02,1
fqiUo4v8,Betis,Chelsea,1,1,hc,3.75,away,17.66,1
fqiUo4v8,Betis,Chelsea,1,1,hc,0.25,home,2.65,1
fqiUo4v8,Betis,Chelsea,1,1,hc,0.25,away,1.59,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-0.25,home,4.21,1
fqiUo4v8,Betis,Chelsea,1,1,hc,-0.25,away,1.3,1
fqiUo4v8,Betis,Chelsea,1,1,dc,0,home/draw,2.18,1
fqiUo4v8,Betis,Chelsea,1,1,dc,0,home/away,1.32,1
fqiUo4v8,Betis,Chelsea,1,1,dc,0,draw/away,1.25,1
biYm6dY9,Fiorentina,Betis,2,2,1x2,0,home,2.36,1
biYm6dY9,Fiorentina,Betis,2,2,1x2,0,draw,3.6,1
biYm6dY9,Fiorentina,Betis,2,2,1x2,0,away,3.25,1
biYm6dY9,Fiorentina,Betis,2,2,ou,0.50,over,1.08,1
biYm6dY9,Fiorentina,Betis,2,2,ou,0.50,under,12.0,1
biYm6dY9,Fiorentina,Betis,2,2,ou,1.50,over,1.34,1
biYm6dY9,Fiorentina,Betis,2,2,ou,1.50,under,3.7,1
biYm6dY9,Fiorentina,Betis,2,2,ou,2.50,over,2.0,1
biYm6dY9,Fiorentina,Betis,2,2,ou,2.50,under,1.93,1
biYm6dY9,Fiorentina,Betis,2,2,ou,3.50,over,3.6,1
biYm6dY9,Fiorentina,Betis,2,2,ou,3.50,under,1.36,1
biYm6dY9,Fiorentina,Betis,2,2,ou,4.50,over,7.6,1
biYm6dY9,Fiorentina,Betis,2,2,ou,4.50,under,1.13,1
biYm6dY9,Fiorentina,Betis,2,2,ou,5.50,over,18.0,1
biYm6dY9,Fiorentina,Betis,2,2,ou,5.50,under,1.04,1
biYm6dY9,Fiorentina,Betis,2,2,ou,6.50,over,34.0,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0,home,1.7,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0,away,2.37,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-0.50,home,2.36,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-0.50,away,1.72,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0.50,home,1.42,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0.50,away,3.26,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-0.75,home,2.82,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-0.75,away,1.52,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0.75,home,1.29,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0.75,away,4.2,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.00,home,3.76,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.00,away,1.33,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.00,home,1.16,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.00,away,6.23,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.25,home,4.22,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.25,away,1.27,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.25,home,1.14,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.25,away,6.77,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.50,home,4.71,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.50,away,1.24,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.50,home,1.13,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.50,away,7.23,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.75,home,6.54,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-1.75,away,1.16,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.75,home,1.08,1
biYm6dY9,Fiorentina,Betis,2,2,hc,1.75,away,10.45,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.00,home,9.46,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.00,away,1.08,1
biYm6dY9,Fiorentina,Betis,2,2,hc,2.00,home,1.03,1
biYm6dY9,Fiorentina,Betis,2,2,hc,2.00,away,18.5,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.25,home,9.98,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.25,away,1.08,1
biYm6dY9,Fiorentina,Betis,2,2,hc,2.25,home,1.03,1
biYm6dY9,Fiorentina,Betis,2,2,hc,2.25,away,19.31,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.50,home,10.5,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.50,away,1.07,1
biYm6dY9,Fiorentina,Betis,2,2,hc,2.50,home,1.03,1
biYm6dY9,Fiorentina,Betis,2,2,hc,2.50,away,20.0,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.75,home,15.3,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-2.75,away,1.04,1
biYm6dY9,Fiorentina,Betis,2,2,hc,2.75,away,31.0,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-3.00,home,20.21,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-3.25,home,20.62,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-3.50,home,21.02,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-0.25,home,2.03,1
biYm6dY9,Fiorentina,Betis,2,2,hc,-0.25,away,1.94,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0.25,home,1.53,1
biYm6dY9,Fiorentina,Betis,2,2,hc,0.25,away,2.82,1
biYm6dY9,Fiorentina,Betis,2,2,dc,0,home/draw,1.42,1
biYm6dY9,Fiorentina,Betis,2,2,dc,0,home/away,1.37,1
biYm6dY9,Fiorentina,Betis,2,2,dc,0,draw/away,1.72,1
UN6XYFrf,Chelsea,Djurgarden,1,1,1x2,0,home,1.16,1
UN6XYFrf,Chelsea,Djurgarden,1,1,1x2,0,draw,10.5,1
UN6XYFrf,Chelsea,Djurgarden,1,1,1x2,0,away,22.0,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,0.50,over,1.02,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,0.50,under,26.0,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,1.50,over,1.13,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,1.50,under,7.8,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,2.50,over,1.38,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,2.50,under,3.3,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,3.50,over,2.02,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,3.50,under,1.98,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,4.50,over,3.2,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,4.50,under,1.41,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,5.50,over,6.0,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,5.50,under,1.17,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,6.50,over,12.0,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,6.50,under,1.07,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,7.50,over,26.0,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,7.50,under,1.02,1
UN6XYFrf,Chelsea,Djurgarden,1,1,ou,8.50,over,50.0,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0,home,1.04,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0,away,19.9,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0.50,home,1.04,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0.50,away,22.0,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-0.50,home,1.16,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-0.50,away,7.1,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0.75,home,1.02,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0.75,away,32.95,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-0.75,home,1.17,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-0.75,away,6.39,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,1.00,away,50.87,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.00,home,1.2,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.00,away,5.67,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,1.25,away,51.56,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.25,home,1.33,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.25,away,3.72,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,1.50,away,52.25,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.50,home,1.47,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.50,away,2.92,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.75,home,1.55,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-1.75,away,2.6,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.00,home,1.68,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.00,away,2.29,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.25,home,1.91,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.25,away,1.98,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.50,home,2.14,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.50,away,1.79,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.75,home,2.36,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-2.75,away,1.59,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.00,home,2.68,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.00,away,1.39,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.25,home,2.92,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.25,away,1.32,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.50,home,3.16,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.50,away,1.28,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.75,home,3.85,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-3.75,away,1.21,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-4.00,home,3.77,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-4.00,away,1.14,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0.25,home,1.04,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,0.25,away,20.95,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-0.25,home,1.1,1
UN6XYFrf,Chelsea,Djurgarden,1,1,hc,-0.25,away,10.23,1
UN6XYFrf,Chelsea,Djurgarden,1,1,dc,0,home/draw,1.04,1
UN6XYFrf,Chelsea,Djurgarden,1,1,dc,0,home/away,1.1,1
UN6XYFrf,Chelsea,Djurgarden,1,1,dc,0,draw/away,7.0,1
xxpu8I3c,Betis,Fiorentina,2,2,1x2,0,home,1.8,1
xxpu8I3c,Betis,Fiorentina,2,2,1x2,0,draw,3.85,1
xxpu8I3c,Betis,Fiorentina,2,2,1x2,0,away,5.2,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,0.50,over,1.08,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,0.50,under,13.0,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,1.50,over,1.36,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,1.50,under,3.7,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,2.50,over,2.12,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,2.50,under,1.88,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,3.50,over,3.9,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,3.50,under,1.34,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,4.50,over,8.6,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,4.50,under,1.13,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,5.50,over,21.0,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,5.50,under,1.04,1
xxpu8I3c,Betis,Fiorentina,2,2,ou,6.50,over,50.0,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0,home,1.33,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0,away,3.92,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0.50,home,1.22,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0.50,away,5.3,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-0.50,home,1.8,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-0.50,away,2.23,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0.75,home,1.14,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0.75,away,7.21,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-0.75,home,2.03,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-0.75,away,1.95,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.00,home,1.06,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.00,away,12.2,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.00,home,2.47,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.00,away,1.65,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.25,home,1.06,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.25,away,13.0,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.25,home,2.9,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.25,away,1.5,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.50,home,1.05,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.50,away,13.81,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.50,home,3.32,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.50,away,1.4,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.75,home,1.03,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,1.75,away,20.28,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.75,home,4.26,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-1.75,away,1.28,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,2.00,away,39.95,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.00,home,6.45,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.00,away,1.16,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,2.25,away,41.03,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.25,home,7.12,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.25,away,1.14,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,2.50,away,42.0,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.50,home,7.8,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.50,away,1.13,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.75,home,10.56,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-2.75,away,1.08,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-3.00,home,17.12,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-3.00,away,1.03,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-3.25,home,17.81,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-3.25,away,1.03,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-3.50,home,18.5,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-3.50,away,1.03,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-3.75,home,18.5,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0.25,home,1.27,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,0.25,away,4.61,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-0.25,home,1.56,1
xxpu8I3c,Betis,Fiorentina,2,2,hc,-0.25,away,2.73,1
xxpu8I3c,Betis,Fiorentina,2,2,dc,0,home/draw,1.22,1
xxpu8I3c,Betis,Fiorentina,2,2,dc,0,home/away,1.34,1
xxpu8I3c,Betis,Fiorentina,2,2,dc,0,draw/away,2.22,1
OAyXzxEs,Djurgarden,Chelsea,1,1,1x2,0,home,10.5,1
OAyXzxEs,Djurgarden,Chelsea,1,1,1x2,0,draw,5.6,1
OAyXzxEs,Djurgarden,Chelsea,1,1,1x2,0,away,1.36,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,0.50,over,1.05,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,0.50,under,20.0,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,1.50,over,1.23,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,1.50,under,5.1,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,2.50,over,1.73,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,2.50,under,2.34,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,3.50,over,2.8,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,3.50,under,1.54,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,4.50,over,5.5,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,4.50,under,1.21,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,5.50,over,12.0,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,5.50,under,1.08,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,6.50,over,29.0,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,6.50,under,1.02,1
OAyXzxEs,Djurgarden,Chelsea,1,1,ou,7.50,over,75.0,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0,home,8.8,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0,away,1.12,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-0.50,home,10.67,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-0.50,away,1.1,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0.50,home,3.7,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0.50,away,1.36,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-0.75,home,16.13,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-0.75,away,1.06,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0.75,home,3.24,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0.75,away,1.43,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-1.00,home,35.45,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-1.00,away,1.02,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.00,home,2.78,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.00,away,1.55,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-1.25,home,36.72,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-1.25,away,1.02,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.25,home,2.22,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.25,away,1.8,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-1.50,home,38.0,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-1.50,away,1.02,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.50,home,1.93,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.50,away,2.06,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-1.75,home,60.04,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.75,home,1.71,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,1.75,away,2.35,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.00,home,1.5,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.00,away,2.89,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.25,home,1.41,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.25,away,3.28,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.50,home,1.35,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.50,away,3.61,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.75,home,1.26,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,2.75,away,4.57,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.00,home,1.16,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.00,away,6.28,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.25,home,1.15,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.25,away,6.76,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.50,home,1.14,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.50,away,7.2,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.75,home,1.09,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,3.75,away,9.69,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,4.00,home,1.05,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,4.00,away,12.36,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-0.25,home,9.73,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,-0.25,away,1.11,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0.25,home,5.01,1
OAyXzxEs,Djurgarden,Chelsea,1,1,hc,0.25,away,1.24,1
OAyXzxEs,Djurgarden,Chelsea,1,1,dc,0,home/draw,3.7,1
OAyXzxEs,Djurgarden,Chelsea,1,1,dc,0,home/away,1.21,1
OAyXzxEs,Djurgarden,Chelsea,1,1,dc,0,draw/away,1.1,1
Y9M8RYhR,Chelsea,Legia,1,1,1x2,0,home,1.19,1
Y9M8RYhR,Chelsea,Legia,1,1,1x2,0,draw,9.0,1
Y9M8RYhR,Chelsea,Legia,1,1,1x2,0,away,19.5,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,0.50,over,1.02,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,0.50,under,48.0,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,1.50,over,1.1,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,1.50,under,9.8,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,2.50,over,1.33,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,2.50,under,3.8,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,3.50,over,1.84,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,3.50,under,2.16,1
Y9M8RYhR,Chelsea,Legia,1,1,ou,4.50,over,2.92,1
