match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
lI8bI1ho,Al Ahli SC (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.25,home,1.14,1
lI8bI1ho,Al Ahli SC (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.25,away,7.65,1
lI8bI1ho,Al Ahli SC (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.25,home,1.27,1
lI8bI1ho,Al Ahli SC (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.25,away,4.39,1
lI8bI1ho,Al Ahli SC (Sau),Kawasaki Frontale (Jpn),2,2,dc,0,home/draw,1.12,1
lI8bI1ho,Al Ahli SC (Sau),Kawasaki Frontale (Jpn),2,2,dc,0,home/away,1.2,1
lI8bI1ho,Al Ahli SC (Sau),Kawasaki Frontale (Jpn),2,2,dc,0,draw/away,3.3,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,1x2,0,home,1.35,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,1x2,0,draw,6.0,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,1x2,0,away,10.0,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,0.50,over,1.02,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,0.50,under,32.0,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,1.50,over,1.14,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,1.50,under,7.4,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,2.50,over,1.46,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,2.50,under,3.1,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,3.50,over,2.14,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,3.50,under,1.85,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,4.50,over,3.65,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,4.50,under,1.36,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,5.50,over,7.2,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,5.50,under,1.15,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,6.50,over,15.5,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,6.50,under,1.06,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,7.50,over,34.0,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,7.50,under,1.02,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,ou,8.50,over,75.0,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0,home,1.12,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0,away,8.51,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.50,home,1.1,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.50,away,10.15,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.50,home,1.35,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.50,away,3.85,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.75,home,1.06,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.75,away,14.99,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.75,home,1.4,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.75,away,3.43,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,1.00,home,1.03,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,1.00,away,30.66,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.00,home,1.49,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.00,away,3.01,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,1.25,home,1.03,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,1.25,away,31.76,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.25,home,1.69,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.25,away,2.42,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,1.50,home,1.03,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,1.50,away,32.86,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.50,home,1.9,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.50,away,2.09,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,1.75,away,50.19,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.75,home,2.12,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-1.75,away,1.87,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,2.00,away,98.7,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.00,home,2.49,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.00,away,1.65,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,2.25,away,99.85,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.25,home,2.82,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.25,away,1.53,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.50,home,3.15,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.50,away,1.45,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.75,home,3.85,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-2.75,away,1.34,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.00,home,5.09,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.00,away,1.23,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.25,home,5.54,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.25,away,1.2,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.50,home,6.0,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.50,away,1.18,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.75,home,7.89,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-3.75,away,1.13,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-4.00,home,11.41,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-4.00,away,1.08,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.25,home,1.11,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,0.25,away,9.33,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.25,home,1.23,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,hc,-0.25,away,5.14,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,dc,0,home/draw,1.1,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,dc,0,home/away,1.19,1
AHSAwP3n,Al Nassr (Sau),Kawasaki Frontale (Jpn),2,2,dc,0,draw/away,3.85,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,1x2,0,home,2.62,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,1x2,0,draw,3.95,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,1x2,0,away,2.68,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,0.50,over,1.04,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,0.50,under,24.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,1.50,over,1.19,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,1.50,under,6.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,2.50,over,1.58,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,2.50,under,2.68,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,3.50,over,2.42,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,3.50,under,1.68,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,4.50,over,4.4,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,4.50,under,1.28,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,5.50,over,8.8,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,5.50,under,1.11,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,6.50,over,23.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,6.50,under,1.04,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,ou,7.50,over,50.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0,home,1.95,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0,away,2.01,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0.50,home,1.58,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0.50,away,2.68,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-0.50,home,2.6,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-0.50,away,1.6,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0.75,home,1.42,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0.75,away,3.23,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-0.75,home,3.11,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-0.75,away,1.45,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.00,home,1.27,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.00,away,4.35,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.00,home,4.13,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.00,away,1.29,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.25,home,1.24,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.25,away,4.85,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.25,home,4.57,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.25,away,1.25,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.50,home,1.21,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.50,away,5.34,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.50,home,5.02,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.50,away,1.22,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.75,home,1.15,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,1.75,away,7.17,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.75,home,6.6,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-1.75,away,1.15,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.00,home,1.08,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.00,away,11.45,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.00,home,9.84,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.00,away,1.09,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.25,home,1.07,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.25,away,12.15,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.25,home,10.42,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.25,away,1.08,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.50,home,1.07,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.50,away,12.85,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.50,home,11.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.50,away,1.08,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.75,home,1.05,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,2.75,away,18.47,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.75,home,15.88,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-2.75,away,1.05,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,3.00,home,1.02,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,3.00,away,34.23,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-3.00,home,30.21,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-3.00,away,1.02,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,3.25,home,1.02,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,3.25,away,35.11,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-3.25,home,31.1,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-3.25,away,1.02,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,3.50,home,1.02,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,3.50,away,36.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-3.50,home,32.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-3.50,away,1.02,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,3.75,away,36.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-3.75,home,32.0,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0.25,home,1.72,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,0.25,away,2.34,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-0.25,home,2.27,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,hc,-0.25,away,1.76,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,dc,0,home/draw,1.58,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,dc,0,home/away,1.32,1
IFqV66IP,Al Hilal (Sau),Al Ahli SC (Sau),1,1,dc,0,draw/away,1.6,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,1x2,0,home,2.72,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,1x2,0,draw,3.75,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,1x2,0,away,2.64,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,0.50,over,1.05,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,0.50,under,17.5,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,1.50,over,1.24,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,1.50,under,4.9,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,2.50,over,1.72,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,2.50,under,2.32,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,3.50,over,2.84,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,3.50,under,1.52,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,4.50,over,5.5,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,4.50,under,1.21,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,5.50,over,12.0,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,5.50,under,1.08,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,6.50,over,28.0,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,ou,6.50,under,1.02,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,0,home,2.01,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,0,away,1.95,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,0.50,home,1.58,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,0.50,away,2.65,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,-0.50,home,2.72,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,-0.50,away,1.56,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,0.75,home,1.43,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,0.75,away,3.2,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,-0.75,home,3.32,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,-0.75,away,1.41,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,1.00,home,1.27,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,1.00,away,4.3,1
EsPE3dWO,Kawasaki Frontale (Jpn),Al-Sadd (Qat),3,3,hc,-1.00,home,4.55,1
