match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
lAQUvmzn,Rigas Zelli,Ventspils,95,95,1x2,0,away,ft,2.92,4
lAQUvmzn,Rigas Zelli,Ventspils,95,95,ou,167.50,over,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,ou,167.50,under,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,ou,168.50,over,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,ou,168.50,under,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,ou,169.50,over,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,ou,169.50,under,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,hc,-5.50,home,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,hc,-5.50,away,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,hc,-7.50,home,ft,1.85,1
lAQUvmzn,Rigas Zelli,Ventspils,95,95,hc,-7.50,away,ft,1.85,1
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,1x2,0,home,ft,4.725,4
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,1x2,0,draw,ft,17.25,4
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,1x2,0,away,ft,1.208,4
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,ou,160.50,over,ft,1.85,1
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,ou,160.50,under,ft,1.85,1
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,ou,161.50,over,ft,1.85,1
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,ou,161.50,under,ft,1.85,1
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,hc,9.50,home,ft,1.85,1
x0lNSd6E,Valmiera Glass Via,VEF Riga,80,80,hc,9.50,away,ft,1.85,1
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,1x2,0,home,ft,1.038,5
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,1x2,0,draw,ft,23.702,5
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,1x2,0,away,ft,10.85,5
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,ou,158.50,over,ft,1.85,1
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,ou,158.50,under,ft,1.85,1
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,hc,-16.50,home,ft,1.85,1
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,hc,-16.50,away,ft,1.85,1
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,hc,-17.50,home,ft,1.85,1
Agdy5gE7,VEF Riga,Valmiera Glass Via,97,97,hc,-17.50,away,ft,1.85,1
GGhyvmzS,Ventspils,BK Ogre,91,91,1x2,0,home,ft,1.266,5
GGhyvmzS,Ventspils,BK Ogre,91,91,1x2,0,draw,ft,15.432,5
GGhyvmzS,Ventspils,BK Ogre,91,91,1x2,0,away,ft,4.072,5
GGhyvmzS,Ventspils,BK Ogre,91,91,ou,174.50,over,ft,1.85,1
GGhyvmzS,Ventspils,BK Ogre,91,91,ou,174.50,under,ft,1.85,1
GGhyvmzS,Ventspils,BK Ogre,91,91,ou,175.50,over,ft,1.85,1
GGhyvmzS,Ventspils,BK Ogre,91,91,ou,175.50,under,ft,1.85,1
GGhyvmzS,Ventspils,BK Ogre,91,91,hc,-8.50,home,ft,1.85,1
GGhyvmzS,Ventspils,BK Ogre,91,91,hc,-8.50,away,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,1x2,0,home,ft,2.256,5
SCNwEKdU,BK Ogre,Ventspils,98,98,1x2,0,draw,ft,12.924,5
SCNwEKdU,BK Ogre,Ventspils,98,98,1x2,0,away,ft,1.718,5
SCNwEKdU,BK Ogre,Ventspils,98,98,ou,171.50,over,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,ou,171.50,under,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,ou,172.50,over,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,ou,172.50,under,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,ou,173.50,over,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,ou,173.50,under,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,hc,2.50,home,ft,1.85,1
SCNwEKdU,BK Ogre,Ventspils,98,98,hc,2.50,away,ft,1.85,1
6cZUFtSH,Ventspils,BK Ogre,97,97,1x2,0,home,ft,1.272,4
6cZUFtSH,Ventspils,BK Ogre,97,97,1x2,0,draw,ft,15.95,4
6cZUFtSH,Ventspils,BK Ogre,97,97,1x2,0,away,ft,3.817,4
6cZUFtSH,Ventspils,BK Ogre,97,97,ou,172.50,over,ft,1.85,1
6cZUFtSH,Ventspils,BK Ogre,97,97,ou,172.50,under,ft,1.85,1
6cZUFtSH,Ventspils,BK Ogre,97,97,ou,173.50,over,ft,1.85,1
6cZUFtSH,Ventspils,BK Ogre,97,97,ou,173.50,under,ft,1.85,1
6cZUFtSH,Ventspils,BK Ogre,97,97,hc,-9.50,home,ft,1.85,1
6cZUFtSH,Ventspils,BK Ogre,97,97,hc,-9.50,away,ft,1.85,1
EeYt6XLk,Valmiera Glass Via,BK Liepaja,87,87,1x2,0,home,ft,1.538,4
EeYt6XLk,Valmiera Glass Via,BK Liepaja,87,87,1x2,0,draw,ft,13.69,4
EeYt6XLk,Valmiera Glass Via,BK Liepaja,87,87,1x2,0,away,ft,2.627,4
UNdABgbS,BK Liepaja,Valmiera Glass Via,86,86,1x2,0,home,ft,2.018,4
UNdABgbS,BK Liepaja,Valmiera Glass Via,86,86,1x2,0,draw,ft,13.53,4
UNdABgbS,BK Liepaja,Valmiera Glass Via,86,86,1x2,0,away,ft,1.868,4
Mcg2DFTF,Valmiera Glass Via,BK Liepaja,84,84,1x2,0,home,ft,1.697,3
Mcg2DFTF,Valmiera Glass Via,BK Liepaja,84,84,1x2,0,draw,ft,12.4,3
Mcg2DFTF,Valmiera Glass Via,BK Liepaja,84,84,1x2,0,away,ft,2.13,3
