match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,ou,197.50,over,ft,1.85,1
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,ou,197.50,under,ft,1.85,1
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,hc,-1.50,home,ft,1.85,1
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,hc,-1.50,away,ft,1.85,1
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,hc,-3.50,home,ft,1.85,1
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,hc,-3.50,away,ft,1.85,1
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,hc,-4.50,home,ft,1.85,1
0UgUzz7c,Beijing,Zhejiang Guangsha,103,103,hc,-4.50,away,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,1x2,0,home,ft,1.562,6
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,1x2,0,draw,ft,14.243,6
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,1x2,0,away,ft,2.633,6
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,ou,195.50,over,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,ou,195.50,under,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,ou,196.50,over,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,ou,196.50,under,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,ou,197.50,over,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,ou,197.50,under,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,hc,-4.50,home,ft,1.85,1
KYGsDWEj,Zhejiang Guangsha,Beijing,103,103,hc,-4.50,away,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,1x2,0,home,ft,1.503,6
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,1x2,0,draw,ft,14.488,6
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,1x2,0,away,ft,2.803,6
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,ou,196.50,over,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,ou,196.50,under,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,ou,197.50,over,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,ou,197.50,under,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,ou,198.50,over,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,ou,198.50,under,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,hc,-5.50,home,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,hc,-5.50,away,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,hc,-6.50,home,ft,1.85,1
ljQBIhiT,Zhejiang Guangsha,Beijing,87,87,hc,-6.50,away,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,1x2,0,home,ft,2.24,6
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,1x2,0,draw,ft,13.855,6
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,1x2,0,away,ft,1.758,6
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,ou,206.50,over,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,ou,206.50,under,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,ou,207.50,over,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,ou,207.50,under,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,ou,208.50,over,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,ou,208.50,under,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,1.50,home,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,1.50,away,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,-2.50,home,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,-2.50,away,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,2.50,home,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,2.50,away,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,-3.50,home,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,-3.50,away,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,-4.50,home,ft,1.85,1
Cd7b6vZF,Beijing,Shanxi Zhongyu,121,121,hc,-4.50,away,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,1x2,0,home,ft,2.43,6
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,1x2,0,draw,ft,13.86,6
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,1x2,0,away,ft,1.658,6
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,ou,198.50,over,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,ou,198.50,under,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,ou,199.50,over,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,ou,199.50,under,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,hc,1.50,home,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,hc,1.50,away,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,hc,2.50,home,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,hc,2.50,away,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,hc,3.50,home,ft,1.85,1
lYIraGL8,Liaoning,Zhejiang Guangsha,98,98,hc,3.50,away,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,1x2,0,home,ft,1.455,6
jsJk8043,Shanxi Zhongyu,Beijing,99,99,1x2,0,draw,ft,14.458,6
jsJk8043,Shanxi Zhongyu,Beijing,99,99,1x2,0,away,ft,3.007,6
jsJk8043,Shanxi Zhongyu,Beijing,99,99,ou,206.50,over,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,ou,206.50,under,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,ou,207.50,over,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,ou,207.50,under,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,hc,-4.50,home,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,hc,-4.50,away,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,hc,-5.50,home,ft,1.85,1
jsJk8043,Shanxi Zhongyu,Beijing,99,99,hc,-5.50,away,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,1x2,0,home,ft,1.507,6
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,1x2,0,draw,ft,14.868,6
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,1x2,0,away,ft,2.805,6
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,ou,198.50,over,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,ou,198.50,under,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,hc,-2.50,home,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,hc,-2.50,away,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,hc,-3.50,home,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,hc,-3.50,away,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,hc,-4.50,home,ft,1.85,1
zgydyDT1,Zhejiang Guangsha,Liaoning,110,110,hc,-4.50,away,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,1x2,0,home,ft,1.472,6
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,1x2,0,draw,ft,14.625,6
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,1x2,0,away,ft,2.928,6
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,ou,209.50,over,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,ou,209.50,under,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,ou,210.50,over,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,ou,210.50,under,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,hc,-4.50,home,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,hc,-4.50,away,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,hc,-5.50,home,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,hc,-5.50,away,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,hc,-6.50,home,ft,1.85,1
OzR3pcCd,Shanxi Zhongyu,Beijing,94,94,hc,-6.50,away,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,1x2,0,home,ft,1.733,6
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,1x2,0,draw,ft,14.958,6
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,1x2,0,away,ft,2.255,6
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,ou,196.50,over,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,ou,196.50,under,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,ou,197.50,over,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,ou,197.50,under,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,ou,198.50,over,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,ou,198.50,under,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,hc,-1.50,home,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,hc,-1.50,away,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,hc,-2.50,home,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,hc,-2.50,away,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,hc,-3.50,home,ft,1.85,1
SSXmwZbk,Zhejiang Guangsha,Liaoning,109,109,hc,-3.50,away,ft,1.85,1
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,1x2,0,home,ft,1.285,6
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,1x2,0,draw,ft,15.978,6
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,1x2,0,away,ft,3.992,6
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,ou,200.50,over,ft,1.85,1
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,ou,200.50,under,ft,1.85,1
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,hc,-7.50,home,ft,1.85,1
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,hc,-7.50,away,ft,1.85,1
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,hc,-8.50,home,ft,1.85,1
I1rFDAwS,Zhejiang Guangsha,Qingdao,101,101,hc,-8.50,away,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,1x2,0,home,ft,2.3,6
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,1x2,0,draw,ft,13.605,6
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,1x2,0,away,ft,1.717,6
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,ou,197.50,over,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,ou,197.50,under,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,ou,198.50,over,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,ou,198.50,under,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,hc,1.50,home,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,hc,1.50,away,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,hc,2.50,home,ft,1.85,1
lMCh2wJ0,Beijing Royal Fighters,Beijing,95,95,hc,2.50,away,ft,1.85,1
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,1x2,0,home,ft,2.783,6
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,1x2,0,draw,ft,13.947,6
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,1x2,0,away,ft,1.515,6
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,ou,197.50,over,ft,1.85,1
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,ou,197.50,under,ft,1.85,1
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,hc,4.50,home,ft,1.85,1
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,hc,4.50,away,ft,1.85,1
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,hc,5.50,home,ft,1.85,1
6FIvKzSh,Qingdao,Zhejiang Guangsha,108,108,hc,5.50,away,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,1x2,0,home,ft,2.01,6
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,1x2,0,draw,ft,13.872,6
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,1x2,0,away,ft,1.932,6
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,ou,199.50,over,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,ou,199.50,under,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,-1.50,home,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,-1.50,away,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,1.50,home,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,1.50,away,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,2.50,home,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,2.50,away,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,3.50,home,ft,1.85,1
UHZQpekC,Beijing Royal Fighters,Beijing,102,102,hc,3.50,away,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,1x2,0,home,ft,2.205,6
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,1x2,0,draw,ft,14.18,6
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,1x2,0,away,ft,1.772,6
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,ou,213.50,over,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,ou,213.50,under,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,ou,214.50,over,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,ou,214.50,under,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,0.50,home,ft,1.9,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,0.50,away,ft,1.8,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,-1.50,home,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,-1.50,away,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,1.50,home,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,1.50,away,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,-2.50,home,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,-2.50,away,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,-3.50,home,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,-3.50,away,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,3.50,home,ft,1.85,1
lnOx15Op,Guangdong,Shanxi Zhongyu,106,106,hc,3.50,away,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,1x2,0,home,ft,2.385,6
A7q7INV1,Xinjiang,Liaoning,79,79,1x2,0,draw,ft,13.987,6
A7q7INV1,Xinjiang,Liaoning,79,79,1x2,0,away,ft,1.678,6
A7q7INV1,Xinjiang,Liaoning,79,79,ou,205.50,over,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,ou,205.50,under,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,ou,206.50,over,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,ou,206.50,under,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,ou,208.50,over,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,ou,208.50,under,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,1.50,home,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,1.50,away,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,2.50,home,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,2.50,away,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,3.50,home,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,3.50,away,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,4.50,home,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,4.50,away,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,6.50,home,ft,1.85,1
A7q7INV1,Xinjiang,Liaoning,79,79,hc,6.50,away,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,1x2,0,home,ft,2.813,6
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,1x2,0,draw,ft,14.108,6
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,1x2,0,away,ft,1.51,6
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,ou,200.50,over,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,ou,200.50,under,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,ou,201.50,over,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,ou,201.50,under,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,2.50,home,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,2.50,away,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,3.50,home,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,3.50,away,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,4.50,home,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,4.50,away,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,5.50,home,ft,1.85,1
jiGwYP1B,Qingdao,Zhejiang Guangsha,85,85,hc,5.50,away,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,1x2,0,home,ft,1.428,6
82oInHKa,Beijing,Beijing Royal Fighters,106,106,1x2,0,draw,ft,14.377,6
82oInHKa,Beijing,Beijing Royal Fighters,106,106,1x2,0,away,ft,3.122,6
82oInHKa,Beijing,Beijing Royal Fighters,106,106,ou,196.50,over,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,ou,196.50,under,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,ou,197.50,over,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,ou,197.50,under,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,ou,198.50,over,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,ou,198.50,under,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,hc,-4.50,home,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,hc,-4.50,away,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,hc,-5.50,home,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,hc,-5.50,away,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,hc,-6.50,home,ft,1.85,1
82oInHKa,Beijing,Beijing Royal Fighters,106,106,hc,-6.50,away,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,1x2,0,home,ft,1.458,6
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,1x2,0,draw,ft,14.712,6
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,1x2,0,away,ft,2.972,6
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,ou,215.50,over,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,ou,215.50,under,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,ou,216.50,over,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,ou,216.50,under,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,hc,-4.50,home,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,hc,-4.50,away,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,hc,-5.50,home,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,hc,-5.50,away,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,hc,-6.50,home,ft,1.85,1
U1s66R0N,Shanxi Zhongyu,Guangdong,116,116,hc,-6.50,away,ft,1.85,1
