match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
l8JXwqBa,Ibar Rozaje,Jedinstvo,70,70,1x2,0,draw,ft,15.5,2
l8JXwqBa,Ibar Rozaje,Jedinstvo,70,70,1x2,0,away,ft,1.29,2
AHrzT6up,Tivat,Primorje,100,100,1x2,0,home,ft,2.63,2
AHrzT6up,Tivat,Primorje,100,100,1x2,0,draw,ft,14.0,2
AHrzT6up,Tivat,Primorje,100,100,1x2,0,away,ft,1.44,2
QkADPXYi,Danilovgrad,Ibar Rozaje,57,57,1x2,0,home,ft,2.63,2
QkADPXYi,Danilovgrad,Ibar Rozaje,57,57,1x2,0,draw,ft,14.0,2
QkADPXYi,Danilovgrad,Ibar Rozaje,57,57,1x2,0,away,ft,1.44,2
08te7jJN,Danilovgrad,Jedinstvo,53,53,1x2,0,home,ft,1.34,2
08te7jJN,Danilovgrad,Jedinstvo,53,53,1x2,0,draw,ft,14.9,2
08te7jJN,Danilovgrad,Jedinstvo,53,53,1x2,0,away,ft,3.05,2
riQPvAw3,Vukovi Zeta,Danilovgrad,66,66,1x2,0,home,ft,2.75,2
riQPvAw3,Vukovi Zeta,Danilovgrad,66,66,1x2,0,draw,ft,15.0,2
riQPvAw3,Vukovi Zeta,Danilovgrad,66,66,1x2,0,away,ft,1.47,2
UmbDV50k,Jedinstvo,Kotor,68,68,1x2,0,home,ft,1.47,2
UmbDV50k,Jedinstvo,Kotor,68,68,1x2,0,draw,ft,15.0,2
UmbDV50k,Jedinstvo,Kotor,68,68,1x2,0,away,ft,2.75,2
OngaOlgM,Decic,Jedinstvo,83,83,1x2,0,home,ft,2.75,2
OngaOlgM,Decic,Jedinstvo,83,83,1x2,0,draw,ft,15.0,2
OngaOlgM,Decic,Jedinstvo,83,83,1x2,0,away,ft,1.47,2
4pwbQAO9,Milenijum,Ibar Rozaje,,,1x2,0,home,ft,1.15,2
4pwbQAO9,Milenijum,Ibar Rozaje,,,1x2,0,draw,ft,19.0,2
4pwbQAO9,Milenijum,Ibar Rozaje,,,1x2,0,away,ft,5.2,2
re8aOTyP,Danilovgrad,Lovcen Cetinje,84,84,1x2,0,home,ft,7.4,2
re8aOTyP,Danilovgrad,Lovcen Cetinje,84,84,1x2,0,draw,ft,20.0,2
re8aOTyP,Danilovgrad,Lovcen Cetinje,84,84,1x2,0,away,ft,1.08,2
8drYxTjI,Susanj,Tivat,78,78,1x2,0,home,ft,2.75,2
8drYxTjI,Susanj,Tivat,78,78,1x2,0,draw,ft,15.0,2
8drYxTjI,Susanj,Tivat,78,78,1x2,0,away,ft,1.47,2
0CGrSBx0,Lovcen Cetinje,Primorje,62,62,1x2,0,home,ft,3.0,2
0CGrSBx0,Lovcen Cetinje,Primorje,62,62,1x2,0,draw,ft,16.0,2
0CGrSBx0,Lovcen Cetinje,Primorje,62,62,1x2,0,away,ft,1.4,2
vcSZTX7m,Kotor,Danilovgrad,85,85,1x2,0,home,ft,1.47,2
vcSZTX7m,Kotor,Danilovgrad,85,85,1x2,0,draw,ft,15.0,2
vcSZTX7m,Kotor,Danilovgrad,85,85,1x2,0,away,ft,2.75,2
Qg20FYhf,Susanj,Vukovi Zeta,96,96,1x2,0,home,ft,1.55,2
Qg20FYhf,Susanj,Vukovi Zeta,96,96,1x2,0,draw,ft,14.0,2
Qg20FYhf,Susanj,Vukovi Zeta,96,96,1x2,0,away,ft,2.55,2
Khe9DCN6,Tivat,Ibar Rozaje,100,100,1x2,0,home,ft,1.22,2
Khe9DCN6,Tivat,Ibar Rozaje,100,100,1x2,0,draw,ft,18.0,2
Khe9DCN6,Tivat,Ibar Rozaje,100,100,1x2,0,away,ft,4.3,2
