match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
dUru2cJU,Green Bay Packers,Chicago Bears,22,22,1x2,0,home,ft,1.25,2
dUru2cJU,Green Bay Packers,Chicago Bears,22,22,1x2,0,draw,ft,15.0,2
dUru2cJU,Green Bay Packers,Chicago Bears,22,22,1x2,0,away,ft,4.75,2
8nyN71kg,Dallas Cowboys,Washington Commanders,19,19,1x2,0,home,ft,3.65,2
8nyN71kg,Dallas Cowboys,Washington Commanders,19,19,1x2,0,draw,ft,15.0,2
8nyN71kg,Dallas Cowboys,Washington Commanders,19,19,1x2,0,away,ft,1.36,2
nysc7zBG,Tampa Bay Buccaneers,New Orleans Saints,27,27,1x2,0,home,ft,1.08,2
nysc7zBG,Tampa Bay Buccaneers,New Orleans Saints,27,27,1x2,0,draw,ft,21.0,2
nysc7zBG,Tampa Bay Buccaneers,New Orleans Saints,27,27,1x2,0,away,ft,9.0,2
4hktBIBi,Philadelphia Eagles,New York Giants,20,20,1x2,0,home,ft,1.69,2
4hktBIBi,Philadelphia Eagles,New York Giants,20,20,1x2,0,draw,ft,12.0,2
4hktBIBi,Philadelphia Eagles,New York Giants,20,20,1x2,0,away,ft,2.45,2
j9ml9dt4,Pittsburgh Steelers,Cincinnati Bengals,17,17,1x2,0,home,ft,2.3,2
j9ml9dt4,Pittsburgh Steelers,Cincinnati Bengals,17,17,1x2,0,draw,ft,15.0,2
j9ml9dt4,Pittsburgh Steelers,Cincinnati Bengals,17,17,1x2,0,away,ft,1.71,2
zZxF9NKt,Baltimore Ravens,Cleveland Browns,35,35,1x2,0,home,ft,1.04,2
zZxF9NKt,Baltimore Ravens,Cleveland Browns,35,35,1x2,0,draw,ft,21.0,2
zZxF9NKt,Baltimore Ravens,Cleveland Browns,35,35,1x2,0,away,ft,13.0,2
